Date,Open,High,Low,Close,Volume,Market Cap
2017-01-14,2.9e-05,4.3e-05,2.9e-05,4.3e-05,820.0,
2017-01-15,4.3e-05,4.4e-05,2.5e-05,4.1e-05,282.0,
2017-01-16,4.1e-05,7.5e-05,2.5e-05,5.8e-05,1456.0,
2017-01-17,5.8e-05,6e-05,3.5e-05,3.6e-05,164.0,
2017-01-18,3.6e-05,3.7e-05,2.6e-05,2.7e-05,76.0,
2017-01-19,2.7e-05,2.7e-05,1.8e-05,2.5e-05,39.0,
2017-01-20,2.5e-05,2.7e-05,1.8e-05,2.7e-05,215.0,
2017-01-21,2.7e-05,4.8e-05,1.8e-05,3.7e-05,390.0,
2017-01-22,3.7e-05,6.4e-05,2.8e-05,3.5e-05,795.0,
2017-01-23,3.5e-05,4.4e-05,2.6e-05,3.7e-05,262.0,
2017-01-24,3.6e-05,3.7e-05,1.8e-05,1.8e-05,90.0,
2017-01-25,1.8e-05,2.6e-05,1.5e-05,1.5e-05,136.0,
2017-01-26,1.5e-05,2.8e-05,1.5e-05,1.8e-05,135.0,
2017-01-27,1.8e-05,2.8e-05,1.8e-05,1.8e-05,81.0,
2017-01-28,1.8e-05,2.8e-05,1.8e-05,2.8e-05,47.0,
2017-01-29,2.8e-05,2.8e-05,9e-06,9e-06,36.0,
2017-01-30,9e-06,9e-06,9e-06,9e-06,18.0,
2017-01-31,9e-06,2.9e-05,9e-06,2.4e-05,59.0,
2017-02-01,2.4e-05,2.9e-05,1.2e-05,1.2e-05,54.0,
2017-02-02,1.2e-05,3e-05,1e-05,2e-05,50.0,
2017-02-03,2e-05,2.1e-05,2e-05,2e-05,11.0,
2017-02-04,2e-05,2.1e-05,1e-05,2.1e-05,6.0,
2017-02-05,2.1e-05,2.1e-05,2.1e-05,2.1e-05,4.0,
2017-02-06,2.1e-05,2.1e-05,1e-05,1e-05,14.0,
2017-02-07,1e-05,3.1e-05,1e-05,1.1e-05,91.0,
2017-02-08,1.1e-05,1.1e-05,1e-05,1.1e-05,10.0,
2017-02-09,1.1e-05,2e-05,1e-05,2e-05,14.0,
2017-02-10,2e-05,2e-05,1.9e-05,2e-05,0.0,
2017-02-11,1e-05,2e-05,1e-05,2e-05,4.0,
2017-02-12,2e-05,2e-05,2e-05,2e-05,1.0,
2017-02-14,1e-05,1e-05,1e-05,1e-05,7.0,
2017-02-15,1e-05,1e-05,1e-05,1e-05,19.0,
