Date,Open,High,Low,Close,Volume,Market Cap
2016-03-18,0.000327,0.000328,0.000184,0.000184,166.0,232
2016-03-19,0.000184,0.000815,0.000184,0.000554,126.0,734
2016-03-20,0.000554,0.000557,0.000293,0.000314,24.0,438
2016-03-21,0.000314,0.000403,0.000312,0.000327,28.0,477
2016-03-22,0.000326,0.000376,0.000317,0.000376,59.0,575
2016-03-23,0.000376,0.000377,0.000339,0.00036,15.0,574
2016-03-24,0.00036,0.000412,0.000359,0.000412,42.0,686
2016-03-25,0.000412,0.000882,0.000383,0.00088,50.0,1525
2016-03-26,0.000835,0.000871,0.00043,0.00043,20.0,775
2016-03-27,0.000431,0.000463,0.00041,0.00041,19.0,747
2016-03-28,0.000409,0.000412,0.000402,0.000412,12.0,750
2016-03-29,0.000412,0.000422,0.000403,0.000404,15.0,737
2016-03-30,0.000404,0.000933,0.000396,0.000929,87.0,1694
2016-03-31,0.00093,0.000936,0.000424,0.000429,10.0,920
2016-04-01,0.000429,0.00043,0.000388,0.000389,28.0,860
2016-04-02,0.000389,0.000396,0.000383,0.000383,15.0,867
2016-04-03,0.000383,0.000417,0.000369,0.00037,12.0,870
2016-04-04,0.000371,0.000442,0.000282,0.000316,10.0,765
2016-04-05,0.000299,0.00033,0.000299,0.00031,27.0,769
2016-04-06,0.00031,0.000568,0.000309,0.000322,8.0,821
2016-04-07,0.000322,0.000707,0.000308,0.000338,91.0,884
2016-04-08,0.000338,0.000508,0.000262,0.000273,40.0,731
2016-04-09,0.000274,0.000289,0.000271,0.000281,5.0,769
2016-04-10,0.000281,0.000295,0.000278,0.000278,15.0,776
2016-04-11,0.000278,0.000427,0.000278,0.000401,1.0,1146
2016-04-12,0.000402,0.000406,0.000238,0.000378,66.0,1105
2016-04-13,0.000379,0.000735,0.000256,0.000466,28.0,1392
2016-04-14,0.000466,0.000764,0.000309,0.000339,81.0,1034
2016-04-15,0.00034,0.000639,0.000311,0.00055,58.0,1714
2016-04-16,0.00055,0.00055,0.000344,0.00053,32.0,1685
2016-04-17,0.00053,0.000753,0.00053,0.000752,12.0,2440
2016-04-18,0.000753,0.000754,0.000747,0.00075,1.0,757
2016-04-19,0.00075,0.000751,0.000302,0.000305,58.0,1020
2016-04-20,0.000305,0.000326,0.000304,0.000313,16.0,1058
2016-04-21,0.000313,0.000571,0.000313,0.000333,9.0,1151
2016-04-22,0.000333,0.000333,0.000312,0.000312,14.0,1099
2016-04-23,0.000312,0.000313,0.000269,0.00027,38.0,968
2016-04-24,0.00027,0.000396,0.000225,0.000396,40.0,1441
2016-04-25,0.000342,0.000724,0.000292,0.000296,366.0,1097
2016-04-26,0.000297,0.000466,0.000294,0.000294,16.0,1105
2016-04-27,0.000294,0.000378,0.000241,0.000369,23.0,1413
2016-04-28,0.000369,0.000369,0.000228,0.000239,20.0,928
2016-04-29,0.000239,0.000311,0.000231,0.000236,11.0,932
2016-04-30,0.000236,0.000241,0.000229,0.000229,14.0,909
2016-05-01,0.000229,0.000275,0.000229,0.000235,18.0,933
2016-05-02,0.000235,0.000235,0.000102,0.000107,20.0,441
2016-05-03,0.000107,0.000149,0.000106,0.000149,3.0,622
2016-05-04,0.000149,0.000165,0.000135,0.000135,5.0,570
2016-05-05,0.000135,0.000136,0.000125,0.00013,10.0,556
2016-05-06,0.00013,0.000178,0.000125,0.000129,8.0,559
2016-05-07,0.000129,0.000129,0.000128,0.000128,9.0,565
2016-05-08,0.000128,0.000147,0.000128,0.000128,9.0,573
2016-05-09,0.000128,0.000153,0.000128,0.000152,4.0,685
2016-05-10,0.000152,0.000152,0.000126,0.000144,8.0,660
2016-05-11,0.000144,0.000146,0.000127,0.000145,9.0,670
2016-05-12,0.000145,0.000419,0.000144,0.000418,9.0,1957
2016-05-13,0.000418,0.000419,0.000182,0.000182,5.0,865
2016-05-14,0.000182,0.000374,0.000118,0.000118,18.0,568
2016-05-15,0.000118,0.000151,0.000114,0.000114,8.0,556
2016-05-16,0.000114,0.000146,0.000113,0.000114,9.0,559
2016-05-17,0.000114,0.000127,0.000113,0.000127,7.0,632
2016-05-18,0.000127,0.000127,0.000114,0.000114,4.0,567
2016-05-19,0.000114,0.000114,0.000112,0.000112,4.0,565
2016-05-20,0.00011,0.000594,0.000106,0.00057,91.0,2901
2016-05-21,0.00057,0.000603,0.000118,0.000137,93.0,702
2016-05-22,0.000137,0.000221,0.000129,0.000133,11.0,682
2016-05-23,0.000133,0.000173,0.000132,0.000173,5.0,887
2016-05-24,0.000173,0.0002,0.000138,0.000143,25.0,734
